name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/500,https://github.com/hyperledger/indy-node/pull/500,dsurnin,Next plenum,Signed-off-by: dsurnin <dmitry.surnin@dsr-corporation.com>,[],1,2017-12-21 11:01:34,2017-12-21 11:47:19,2017-12-21 11:47:19,True,2017-12-21 11:47:19,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/499,https://github.com/hyperledger/indy-node/pull/499,ashcherbakov,bump plenum,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],1,2017-12-20 13:45:34,2017-12-20 14:10:26,2017-12-21 08:20:07,True,2017-12-20 14:10:26,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/498,https://github.com/hyperledger/indy-node/pull/498,anikitinDSR,[INDY-948] Increase plenum version,Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],1,2017-12-19 11:23:20,2017-12-19 11:59:58,2017-12-19 11:59:58,True,2017-12-19 11:59:58,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/497,https://github.com/hyperledger/indy-node/pull/497,andkononykhin,[WIP][ci skip] [INDY-997] test usage of new jenkins lib api,,[],73,2017-12-19 11:05:44,,2018-09-24 15:43:31,False,,,dirty,False,open
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/496,https://github.com/hyperledger/indy-node/pull/496,andkononykhin,[WIP] [INDY-997] test usage of new jenkins lib api,Signed-off-by: Andrey Kononykhin <andkononykhin@gmail.com>,[],10,2017-12-18 18:38:16,2017-12-19 11:04:23,2017-12-19 11:04:23,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/495,https://github.com/hyperledger/indy-node/pull/495,ashcherbakov,improve How-to-send-PR docs,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],1,2017-12-18 09:14:01,2017-12-18 10:21:20,2017-12-21 08:20:09,True,2017-12-18 10:21:20,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/494,https://github.com/hyperledger/indy-node/pull/494,andkononykhin,"nofile limits for node service, reverted for node control","- reverts commit 68335ea934542847f0a5edd1e5d03d4b2ee09246 because nofile limits were incorrectly added to node control service
- adds nofile limits for node service instead
",[],1,2017-12-15 14:12:21,2017-12-15 14:52:28,2017-12-18 18:09:13,True,2017-12-15 14:52:28,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/493,https://github.com/hyperledger/indy-node/pull/493,dsurnin,Next plenum,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-12-15 09:05:40,2017-12-15 09:31:48,2017-12-15 09:31:48,True,2017-12-15 09:31:48,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/492,https://github.com/hyperledger/indy-node/pull/492,andkononykhin,[INDY-986] Config nofile limit for indy-node service,Signed-off-by: Andrey Kononykhin <andkononykhin@gmail.com>,[],1,2017-12-14 16:16:57,2017-12-14 17:13:37,2017-12-14 17:13:37,True,2017-12-14 17:13:37,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/491,https://github.com/hyperledger/indy-node/pull/491,sergey-shilov,INDY-878: fix scripts/create_dirs.sh.,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],1,2017-12-13 13:54:41,2017-12-13 14:19:45,2017-12-13 14:19:45,True,2017-12-13 14:19:45,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/490,https://github.com/hyperledger/indy-node/pull/490,sergey-shilov,"Fix validator info placement, implement migration of nodes data.",Also increment plenum version.,[],3,2017-12-13 12:22:16,2017-12-13 12:58:38,2017-12-13 12:58:38,True,2017-12-13 12:58:37,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/489,https://github.com/hyperledger/indy-node/pull/489,ashcherbakov,INDY-114: use IdentifierField for ORIGIN validation in GET_CLAIM_DEF,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],2,2017-12-13 08:38:17,2017-12-13 11:29:17,2017-12-13 12:29:59,True,2017-12-13 11:29:17,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/488,https://github.com/hyperledger/indy-node/pull/488,ashcherbakov,IS-403: increment indy-crypto version,"- increment indy-crypto version
- use stable version of indy-crypto

Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>",[],3,2017-12-12 10:53:42,2017-12-12 15:48:38,2017-12-13 12:29:56,True,2017-12-12 15:48:38,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/487,https://github.com/hyperledger/indy-node/pull/487,sergey-shilov,"INDY-878: add migration script, cleanup config, increase plenum version.",,[],5,2017-12-11 13:31:09,2017-12-11 14:12:13,2017-12-11 14:12:13,True,2017-12-11 14:12:13,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/486,https://github.com/hyperledger/indy-node/pull/486,lovesh,Config ledger plenum,,[],460,2017-12-11 12:08:38,2018-01-24 15:43:00,2018-01-24 15:43:07,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/485,https://github.com/hyperledger/indy-node/pull/485,dsurnin,Fix runner.py to handle errors,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-12-11 08:32:01,2017-12-11 08:58:12,2017-12-11 08:58:12,True,2017-12-11 08:58:12,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/484,https://github.com/hyperledger/indy-node/pull/484,lovesh,remove methods from spyables list,Signed-off-by: Lovesh <lovesh.harchandani@evernym.com>,[],1,2017-12-11 06:43:19,2017-12-11 07:15:11,2017-12-11 08:59:45,True,2017-12-11 07:15:11,lovesh,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/483,https://github.com/hyperledger/indy-node/pull/483,ashcherbakov,bump plenum,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],1,2017-12-08 15:34:04,2017-12-08 16:04:14,2017-12-13 12:29:55,True,2017-12-08 16:04:14,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/482,https://github.com/hyperledger/indy-node/pull/482,sergey-shilov,INDY-878: update plenum dependency to 1.2.192.,Signed-off-by: Sergey Shilov <sergey.shilov@dsr-company.com>,[],1,2017-12-08 10:21:20,2017-12-08 10:48:50,2017-12-08 10:48:50,True,2017-12-08 10:48:50,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/481,https://github.com/hyperledger/indy-node/pull/481,spivachuk,INDY-960: Rejected and later re-applied batches,"- Added a test verifying that a batch rejected due to catch-up start can be successfully re-applied and ordered later before ledgers synchronization (without the issue with lack of the batch in IdrCache.unCommitted list).
- Updated indy-plenum dependency.",[],29,2017-12-08 09:57:00,2017-12-08 15:02:08,2017-12-08 15:02:08,True,2017-12-08 15:02:08,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/480,https://github.com/hyperledger/indy-node/pull/480,andkononykhin,Update for docs and setup scripts to install libindy into dev environment,Signed-off-by: Andrey Kononykhin <andkononykhin@gmail.com>,[],1,2017-12-01 13:02:05,2017-12-01 14:27:45,2019-01-21 08:44:42,True,2017-12-01 14:27:45,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/479,https://github.com/hyperledger/indy-node/pull/479,andkononykhin,"[INDY-963] added docs, switched ci dockers to docker hub completely",,[],2,2017-11-30 12:58:34,2017-11-30 14:00:32,2017-11-30 14:48:19,True,2017-11-30 14:00:32,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/478,https://github.com/hyperledger/indy-node/pull/478,andkononykhin,"[INDY-963] Docker images versioning, pushing to docker hub",,[],5,2017-11-30 08:30:31,2017-11-30 09:05:05,2017-11-30 12:45:10,True,2017-11-30 09:05:05,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/477,https://github.com/hyperledger/indy-node/pull/477,dsurnin,Validator info fix,,[],2,2017-11-29 12:09:46,2017-11-29 12:35:36,2017-11-29 12:35:36,True,2017-11-29 12:35:36,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/476,https://github.com/hyperledger/indy-node/pull/476,dsurnin,Change default path to handle network name,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],2,2017-11-29 09:08:13,2017-11-29 12:34:56,2017-11-29 12:34:56,True,2017-11-29 12:34:56,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/475,https://github.com/hyperledger/indy-node/pull/475,lovesh,Update indy-running-locally.md,Signed-off-by: Lovesh <lovesh.harchandani@evernym.com>,[],1,2017-11-28 09:19:00,2017-12-11 09:43:38,2017-12-11 09:43:42,True,2017-12-11 09:43:38,lovesh,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/474,https://github.com/hyperledger/indy-node/pull/474,spivachuk,INDY-960: Fixed bug with missed return statement,- Fixed a bug with a missed return statement in IdrCache.onBatchCommitted method.,[],21,2017-11-24 12:40:56,2017-11-24 13:36:15,2017-11-24 13:36:15,True,2017-11-24 13:36:15,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/473,https://github.com/hyperledger/indy-node/pull/473,lovesh,refactorings as per plenum,Signed-off-by: Lovesh <lovesh.harchandani@evernym.com>,[],11,2017-11-24 10:44:48,2017-11-27 17:46:29,2017-12-11 09:00:15,True,2017-11-27 17:46:29,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/472,https://github.com/hyperledger/indy-node/pull/472,andkononykhin,adding .dockerignore to clarify docker context for base image build routine,Signed-off-by: Andrey Kononykhin <andkononykhin@gmail.com>,[],1,2017-11-23 14:27:57,2017-11-24 08:16:45,2017-11-24 11:04:11,True,2017-11-24 08:16:45,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/471,https://github.com/hyperledger/indy-node/pull/471,lovesh,Refactorings,,[],0,2017-11-23 10:26:50,2017-11-24 08:01:56,2017-11-24 08:01:56,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/470,https://github.com/hyperledger/indy-node/pull/470,ashcherbakov,increment plenum version,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],1,2017-11-23 07:32:54,2017-11-23 12:26:50,2017-12-08 15:27:49,True,2017-11-23 12:26:50,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/469,https://github.com/hyperledger/indy-node/pull/469,dsurnin,Add genesis txn to client folder during migration,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-11-22 09:12:54,2017-11-22 11:27:45,2017-11-22 11:27:45,True,2017-11-22 11:27:45,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/468,https://github.com/hyperledger/indy-node/pull/468,dsurnin,Add client genesis txns migration,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-11-22 09:03:09,2017-11-22 09:29:18,2017-11-22 09:29:18,True,2017-11-22 09:29:18,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/467,https://github.com/hyperledger/indy-node/pull/467,dsurnin,Next plenum,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-11-21 16:37:33,2017-11-21 17:27:23,2017-11-21 17:27:23,True,2017-11-21 17:27:23,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/466,https://github.com/hyperledger/indy-node/pull/466,sergey-shilov,INDY-878: re-factor configuration files,"Portion of changes:
- added config helper for paths construction;
- changed Node class to use config helper;
- fixed node tests.",[],26,2017-11-21 14:00:51,2017-12-05 23:41:55,2017-12-05 23:41:55,True,2017-12-05 23:41:54,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/465,https://github.com/hyperledger/indy-node/pull/465,ashcherbakov,increment plenum version,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],1,2017-11-21 13:11:44,2017-11-21 13:37:06,2017-11-22 08:39:38,True,2017-11-21 13:37:06,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/464,https://github.com/hyperledger/indy-node/pull/464,andkononykhin,"[INDY-945, INDY-900, INDY-530] hierarchy of docker images, docker build automation via make, test env setup",Signed-off-by: Andrey Kononykhin <andkononykhin@gmail.com>,[],17,2017-11-21 11:20:02,2017-11-23 13:57:55,2017-11-24 11:04:29,True,2017-11-23 13:57:55,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/463,https://github.com/hyperledger/indy-node/pull/463,ashcherbakov,INDY-954: verification of state proof by client fix,"fix state proof verification when submitter is not the same person as reader

Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>",[],1,2017-11-20 13:44:24,2017-11-20 14:10:30,2017-11-22 08:39:37,True,2017-11-20 14:10:30,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/462,https://github.com/hyperledger/indy-node/pull/462,ashcherbakov,INDY-954: verification of state proof by client fix,"fix state proof verification when submitter is not the same person as reader

Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>",[],1,2017-11-20 13:43:45,2017-11-20 14:10:48,2017-11-22 08:39:37,True,2017-11-20 14:10:48,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/461,https://github.com/hyperledger/indy-node/pull/461,ashcherbakov,INDY-953: Fix protocol version upgrade,"fix issues with upgrade:

- do not send protocol version with NODE_UPGRADE txns
- do not reschedule the same upgrade
- do not re-send NODE_UPGRADE after each view change",[],4,2017-11-20 13:12:11,2017-11-20 13:42:02,2017-11-22 08:39:36,True,2017-11-20 13:42:02,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/460,https://github.com/hyperledger/indy-node/pull/460,ashcherbakov,INDY-953: Fix protocol version upgrade,"fix issues with upgrade:

   - do not send protocol version with NODE_UPGRADE txns (since some nodes in the pool may not yet understand it)
  -  do not reschedule the same upgrade
  -  do not re-send NODE_UPGRADE after each view change
",[],5,2017-11-20 07:56:10,2017-11-20 10:29:31,2017-11-20 10:29:31,True,2017-11-20 10:29:31,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/459,https://github.com/hyperledger/indy-node/pull/459,ashcherbakov,INDY-953: Fix protocol version upgrade,"fix issues with upgrade:

    do not send protocol version with NODE_UPGRADE txns (since some nodes in the pool may not yet understand it)
    do not reschedule the same upgrade
    do not re-send NODE_UPGRADE after each view change
",[],5,2017-11-19 14:41:03,2017-11-20 07:55:35,2017-11-20 07:55:35,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/458,https://github.com/hyperledger/indy-node/pull/458,ashcherbakov,INDY-953: Fix protocol version upgrade," fix issues with upgrade:

- do not send protocol version with NODE_UPGRADE txns (since some nodes in the pool may not yet understand it)
- do not reschedule the same upgrade
- do not re-send NODE_UPGRADE after each view change",[],3,2017-11-19 14:40:32,2017-11-20 07:54:26,2017-11-20 07:54:26,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/457,https://github.com/hyperledger/indy-node/pull/457,dsurnin,Rename migrations,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-11-17 11:50:37,2017-11-17 12:24:13,2017-11-17 12:24:13,True,2017-11-17 12:24:13,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/456,https://github.com/hyperledger/indy-node/pull/456,trongnhan1312400,Release 2,Signed-off-by: Nhan Nguyen - 6187 <nhan.trong.nguyen@logigear.com>,[],7,2017-11-17 11:07:45,2018-01-10 10:42:45,2018-01-10 10:44:44,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/455,https://github.com/hyperledger/indy-node/pull/455,anikitinDSR,Fix tests for NodeControlTool (#940),Signed-off-by: Andrew Nikitin <andrew.nikitin@dsr-corporation.com>,[],2,2017-11-16 17:17:05,2017-11-17 08:53:01,2017-11-17 08:53:01,True,2017-11-17 08:53:01,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/454,https://github.com/hyperledger/indy-node/pull/454,dsurnin,Rc 17.23 44,,[],80,2017-11-16 15:25:21,2017-11-16 15:58:08,2017-11-16 15:58:08,True,2017-11-16 15:58:08,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/453,https://github.com/hyperledger/indy-node/pull/453,anikitinDSR,Indy 940 fix NodeControlTests,,[],7,2017-11-16 14:28:28,2017-11-16 16:25:55,2017-11-16 16:53:14,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/452,https://github.com/hyperledger/indy-node/pull/452,ashcherbakov,INDY-799: Fix sending NODE_UPGRADE txn after Node is upgraded,"- If we send POOL_UPGRADE with force=true, then there is a chance that NODE_UPGRADE with IN_PROGRESS action will not be written to the ledger since all nodes in the pool are restarted at the same time, and the txn is getting lost and we have no consensus.
- After Node is restarted, it checked whether we had 1) START action in Upgrade log and 2)  NODE_UPGRADE with IN_PROGRESS action. If so, it sent Upgrade SUCCEESS or FAIL (depending on whether the current version equals to the expected one).
- In the situation with forced POOL_UPGRADE we didn't have IN_PROGRESS txn, so SUCCESS/FAIL NODE_UPGRADE txns may be not sent and written to the ledger
- It look like it's sufficient to check START action in Upgrade log only. If we have it, we send NODE_UPGRADE.  ",[],6,2017-11-16 12:57:55,2017-11-17 08:52:06,2017-11-17 13:02:59,True,2017-11-17 08:52:06,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/451,https://github.com/hyperledger/indy-node/pull/451,ashcherbakov,increment plenum version,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],3,2017-11-16 11:05:30,2017-11-16 14:06:07,2017-11-17 13:03:00,True,2017-11-16 14:06:07,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/450,https://github.com/hyperledger/indy-node/pull/450,pawanjay176,Fixed broken link in getting-started.md,Automated VM creation in vagrant linked to the TestIndyClusterSetup.md file in the stable branch. Changed the link to  TestIndyClusterSetup.md in the master branch.,[],2,2017-11-15 17:32:57,2018-01-09 09:23:24,2018-01-09 09:23:24,False,,,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/449,https://github.com/hyperledger/indy-node/pull/449,anikitinDSR,Add license text in header of source files (#938),,[],0,2017-11-15 10:53:07,2017-12-01 16:37:02,2017-12-01 16:37:02,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/448,https://github.com/hyperledger/indy-node/pull/448,ashcherbakov,fix documentation/scripts to start pool locally,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],2,2017-11-14 14:43:38,2017-11-14 15:33:58,2018-01-30 16:31:59,True,2017-11-14 15:33:58,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/447,https://github.com/hyperledger/indy-node/pull/447,NgoAnhKhoi,[Logigear] - Source Code.,Test case 3 & 4,[],3,2017-11-14 09:53:58,2017-12-08 08:44:43,2017-12-08 08:44:43,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/446,https://github.com/hyperledger/indy-node/pull/446,dsurnin,Update doc to install/run nodes,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-11-13 16:34:32,2017-11-14 08:07:00,2017-11-14 08:07:00,True,2017-11-14 08:07:00,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/445,https://github.com/hyperledger/indy-node/pull/445,dsurnin,Replace .indy with config value in client.__init__,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-11-10 15:22:31,2017-11-10 16:37:43,2017-11-10 16:37:43,True,2017-11-10 16:37:43,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/444,https://github.com/hyperledger/indy-node/pull/444,ashcherbakov,Fixed Agents after file folder re-factoring,,[],9,2017-11-10 15:09:22,2017-11-10 15:58:51,2017-12-08 15:27:52,True,2017-11-10 15:58:51,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/443,https://github.com/hyperledger/indy-node/pull/443,dsurnin,Fix paths in migration file 152-153,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],2,2017-11-10 08:32:21,2017-11-10 09:19:11,2017-11-10 09:19:12,True,2017-11-10 09:19:11,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/442,https://github.com/hyperledger/indy-node/pull/442,dsurnin,Fix migrations 150 151 188 189,,[],3,2017-11-09 12:37:52,2017-11-09 13:50:49,2017-11-09 13:50:49,True,2017-11-09 13:50:49,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/441,https://github.com/hyperledger/indy-node/pull/441,dsurnin,Do not delete nonexistent folder,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-11-09 12:12:43,2017-11-09 13:50:58,2017-11-09 13:50:58,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/440,https://github.com/hyperledger/indy-node/pull/440,ashcherbakov,INDY-941: fix agents,,[],7,2017-11-09 08:41:51,2017-11-09 11:10:32,2017-11-09 11:10:32,True,2017-11-09 11:10:32,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/439,https://github.com/hyperledger/indy-node/pull/439,dsurnin,Fix migration and post install in scope of config changes,Signed-off-by: Dmitry Surnin <dmitry.surnin@dsr-company.com>,[],1,2017-11-08 12:50:01,2017-11-08 13:17:35,2017-11-08 13:17:35,True,2017-11-08 13:17:35,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/438,https://github.com/hyperledger/indy-node/pull/438,panickervinod,Update README.md,"updated the doc ref to correct ""TestSovrinClusterSetup.md""

Signed-off-by: Vinod Panicker <vinod.panicker@wipro.com>",[],1,2017-11-08 11:58:51,2018-01-09 09:23:40,2018-01-09 09:23:40,False,,,dirty,False,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/437,https://github.com/hyperledger/indy-node/pull/437,dsurnin,Fix migration script,,[],3,2017-11-07 15:59:55,2017-11-07 17:06:30,2017-11-07 17:06:30,True,2017-11-07 17:06:30,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/436,https://github.com/hyperledger/indy-node/pull/436,lovesh,Update setup.py,,[],1,2017-11-07 09:30:38,2017-11-07 10:08:45,2017-12-11 09:00:18,True,2017-11-07 10:08:45,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/435,https://github.com/hyperledger/indy-node/pull/435,ashcherbakov,INDY-941: Fix Agents bootstrapping,Wait for catch-up finished and sufficient connections before bootstrapping SCHEMAs in Agents,[],5,2017-11-07 08:44:27,2017-11-07 13:17:27,2017-11-07 13:17:27,True,2017-11-07 13:17:27,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/434,https://github.com/hyperledger/indy-node/pull/434,dsurnin,File struct scripts fix,,[],6,2017-11-03 16:13:13,2017-11-03 16:48:02,2017-11-03 16:48:02,True,2017-11-03 16:48:02,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/433,https://github.com/hyperledger/indy-node/pull/433,ashcherbakov,make revocation part in CLAIM_DEF optional,Signed-off-by: ashcherbakov <alexander.sherbakov@dsr-company.com>,[],2,2017-11-03 11:11:25,2017-11-03 12:06:07,2017-12-13 12:30:08,True,2017-11-03 12:06:07,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/432,https://github.com/hyperledger/indy-node/pull/432,mzk-vct,Make upgrade logging more verbose,"- Update log messages
 - Guide to look into syslog
 - Refactor",[],10,2017-11-03 10:58:58,2017-11-03 14:48:05,2017-11-03 14:48:05,True,2017-11-03 14:48:05,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/431,https://github.com/hyperledger/indy-node/pull/431,mzk-vct,Update plenum to 1.2.164,,[],1,2017-11-03 09:16:39,2017-11-03 09:44:05,2017-11-03 09:44:05,True,2017-11-03 09:44:05,andkononykhin,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/430,https://github.com/hyperledger/indy-node/pull/430,dsurnin,File struct scripts fix,,[],4,2017-11-03 08:52:22,2017-11-03 09:44:25,2017-11-03 09:44:25,True,2017-11-03 09:44:25,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/429,https://github.com/hyperledger/indy-node/pull/429,spivachuk,INDY-925: Client application data migration,"- Implemented client app data migration for rebranding.
- Implemented client app data migration for the new version with multiple pool networks support.
- Extracted old client migration actions to ancient (pre-rebranding) client migration.
- Combined pre-rebranding, rebranding and multi-network client migrations: they are applied either all or none.
- Reworked the wallet migration mechanism to be able to process nested wallets.
- Added a wallet migration that changes ""env"" value from ""test"" to ""sandbox"".
- Added a test verifying restoration of agent / issuer wallets with GST stuff gotten on Minimal Go Live version.
- Updated indy-plenum dependency.",[],32,2017-11-02 13:36:58,2017-11-07 13:31:03,2017-11-07 13:31:03,True,2017-11-07 13:31:03,ashcherbakov,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/428,https://github.com/hyperledger/indy-node/pull/428,mgbailey,Point to the stable branch of the evernym repo,"These stable branch instructions should point to the stable branch instructions of the evernym repo to be in sync.  Changed the ""create virtual machines"" link to https://github.com/evernym/sovrin-environments/blob/stable/vagrant/training/vb-multi-vm/TestSovrinClusterSetup.md.",[],1,2017-11-01 15:02:40,2017-11-03 09:45:23,2017-11-03 09:45:23,False,,,unknown,,closed
indy-node,https://api.github.com/repos/hyperledger/indy-node/pulls/427,https://github.com/hyperledger/indy-node/pull/427,ashcherbakov,INDY-754: Improve doc,"- Updated README to have everything to start working with the code;
- Added scripts that can help in bootstrapping for developers
- Improved doc and removed outdated docs
- Moved most of the docs to `doc` folder",[],22,2017-10-31 15:50:59,2017-11-02 14:17:00,2017-12-13 12:30:09,True,2017-11-02 14:17:00,andkononykhin,unknown,,closed
