name repository,url,url html,created by,title,body,assignees,# commit,created at,updated at,closed at,is merged,merged at,merged by,mergeable state,mergeable,state
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/209,https://github.com/kubernetes/sig-release/pull/209,kbarnard10,Add Kristen Evans as Communications Shadow,"Kristen will be running point on PR / media briefings for the 1.12 release, as she did for 1.11. I'd like to add her as an official shadow so she can be closer to the release process and learn the role.",['justaugustus'],1,2018-06-28 21:07:33,2018-06-28 21:09:24,2018-06-28 21:09:24,True,2018-06-28 21:09:24,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/211,https://github.com/kubernetes/sig-release/pull/211,guineveresaenger,Adds Slack handle for Guinevere Saenger,My Slack handle is slightly different from my github username; this avoids confusion.,['justaugustus'],1,2018-06-29 20:43:34,2018-06-29 21:27:20,2018-06-29 21:27:21,True,2018-06-29 21:27:20,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/212,https://github.com/kubernetes/sig-release/pull/212,marpaia,Add @marpaia to 1.12 release team,"I added myself as a Release Notes Shadow for 1.12 again as I'd like to continue working on release note generation tooling for this release (see https://github.com/kubernetes/release/pull/575 for some initial work so far) and it would be useful to be on the release team distribution lists when possible.

I also added myself to the `OWNERS` so that I can help approve commits to the release notes drafts.","['justaugustus', 'nickchase']",1,2018-07-01 19:25:46,2018-07-03 19:55:22,2018-07-03 19:55:22,True,2018-07-03 19:55:22,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/213,https://github.com/kubernetes/sig-release/pull/213,surajnarwade,Fix broken link,,"['jdumars', 'tpepper', 'mohammedzee1000']",1,2018-07-02 14:38:29,2018-07-02 19:30:18,2018-07-02 19:30:18,True,2018-07-02 19:30:18,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/214,https://github.com/kubernetes/sig-release/pull/214,marpaia,1.12 Release Notes Draft,"I generated these notes using the `release-notes` tool that I'm working on in https://github.com/kubernetes/release/pull/575. I would like to just continuously re-render these notes until it comes time to give them to the individual SIGs as the release burns down. So if there are any edits that we'd like to structurally incorporate into this document, let's encode it in the code so that we can keep re-applying the same patterns for notes sorting (if possible).

For each note, we have the following information available to use for document organization decision making:

- The note text itself
- All the commit info (SHA, author, etc)
- Labels on the PR (`kind/bug`, `release-note-action-required`, `sig-node`, etc)
- The PR description and comments

Right now, I'm using all the SIG labels I can find to pre-sort and then using the `kind/bug` and `release-note-action-required` label to add the ""Bug Fixes"" and ""Action Required"" sections respectively. Everything that doesn't have a SIG label or one of those two labels goes into ""Other Notable Changes"".

/assign @nickchase ","['calebamiles', 'nickchase']",13,2018-07-02 17:20:59,2018-07-23 08:26:19,2018-07-23 16:21:06,True,2018-07-23 08:26:19,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/215,https://github.com/kubernetes/sig-release/pull/215,tpepper,minor Bug Triage Lead docs updates,Added a few more bits of information noticed during review and discussion with other leads as we update the set of docs for the release team roles.,"['justaugustus', 'guineveresaenger']",2,2018-07-03 00:39:36,2018-07-03 03:14:19,2018-07-03 16:14:17,True,2018-07-03 03:14:19,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/216,https://github.com/kubernetes/sig-release/pull/216,justaugustus,Reorganize SIG Release documentation,"This shuffles some of the documentation around to more explicitly delineate the Release Team as a subproject of the SIG Release and not necessarily the owners of `k/sig-release`.

No attempts have been made to refine the content of the documentation; that's happening as a series of issues assigned to the 1.11 Release Team members.

/cc @calebamiles @jdumars @jberkus @tpepper ","['calebamiles', 'jdumars', 'tpepper']",9,2018-07-03 03:00:29,2018-07-03 22:40:20,2018-07-03 22:40:20,True,2018-07-03 22:40:20,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/217,https://github.com/kubernetes/sig-release/pull/217,tpepper,scrub issue milestone reference,"The issues in milestone document's content was linked (mostly broken
the last couple cycles) from each release's ""release-X.Y.md"" overview
document.  Before fixing the broken link for 1.12, scrubbed the doc
for current accuracy minimally also.

Signed-off-by: Tim Pepper <tpepper@vmware.com>",['AishSundar'],1,2018-07-03 21:42:37,2018-07-03 21:58:21,2018-07-03 21:58:21,True,2018-07-03 21:58:21,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/218,https://github.com/kubernetes/sig-release/pull/218,nikhita,Add 1.11 release managers,"Updates the release managers doc.

/cc jberkus foxish ","['jberkus', 'justaugustus']",1,2018-07-06 11:26:28,2018-07-09 22:46:17,2018-07-09 22:46:18,True,2018-07-09 22:46:17,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/219,https://github.com/kubernetes/sig-release/pull/219,nikhita,Add 1.12 release managers,"Fixes https://github.com/kubernetes/sig-release/pull/218#issuecomment-403509389

",['tpepper'],1,2018-07-10 07:16:16,2018-07-10 14:21:27,2018-07-10 14:21:27,True,2018-07-10 14:21:27,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/220,https://github.com/kubernetes/sig-release/pull/220,nikhita,Add task to add release schedule to community calendar,"Fixes https://github.com/kubernetes/sig-release/issues/125

/cc jberkus tpepper justaugustus ",['justaugustus'],1,2018-07-11 04:24:01,2018-07-13 09:39:45,2018-07-13 09:39:45,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/222,https://github.com/kubernetes/sig-release/pull/222,zparnold,Update release-1.12.md,Copying the 1.11 release that had a docs pr open deadline ahead of code freeze. That worked and I'd like to do the same with this release. Apologies for not opening sooner.,"['justaugustus', 'tpepper']",1,2018-07-14 21:36:29,2018-07-15 21:56:56,2018-07-15 21:56:56,True,2018-07-15 21:56:56,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/225,https://github.com/kubernetes/sig-release/pull/225,tpepper,process docs: update for release lead,"I've updated a few small things I noted during the beginning of the
cycle.

Signed-off-by: Tim Pepper <tpepper@vmware.com>",['jberkus'],1,2018-07-20 16:11:19,2018-07-20 18:42:16,2018-07-20 21:23:51,True,2018-07-20 18:42:16,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/226,https://github.com/kubernetes/sig-release/pull/226,jberkus,"Add several more instructions to release lead guide, particularly inf…","…ormation about choosing a team, required time commitments, and some updates on process and requirements since the guide was first written.  Not finished yet, but still helpful updates.",['justaugustus'],2,2018-07-21 00:30:02,2018-09-04 17:51:19,2018-09-04 17:51:19,False,,,dirty,False,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/228,https://github.com/kubernetes/sig-release/pull/228,tpepper,1.12 release timeline fixups,"An astute observer has noted some editing gaps on the timeline, which
are fixed here.  The initial text and table were correct, but the later
definitions sections had a couple off-by-one month issues.

Fixes #227

Signed-off-by: Tim Pepper <tpepper@vmware.com>",['AishSundar'],1,2018-07-23 20:19:52,2018-07-23 20:51:19,2018-07-23 20:51:19,True,2018-07-23 20:51:19,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/229,https://github.com/kubernetes/sig-release/pull/229,spiffxp,Relace priority/failing-testing with kind/failing-test,"There are also some other fixes in here, notably:

- priority/flake isn't a thing, it's kind/flake
- use priority/critical-urgent for ci signal issues

/hold
This updates docs as part of kubernetes/community#1579. The hold
can be canceled once I've gotten permission from the community to
proceed","['tpepper', 'AishSundar']",1,2018-07-23 22:30:45,2018-07-26 00:12:56,2018-07-30 17:15:06,True,2018-07-26 00:12:56,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/230,https://github.com/kubernetes/sig-release/pull/230,guineveresaenger,Deletes cherrypicks-md file and uses k/community's cherry-picks.md as…,"… single source of truth

Cherry picks are a contributor issue, and we should not have duplicate files with differnet histories sitting around. All cherry-pick instructions should live in the contributors section of k/community.

Fixes https://github.com/kubernetes/community/issues/1760 (see discussion).",['spiffxp'],1,2018-07-24 00:07:08,2018-07-24 00:46:25,2018-07-24 23:03:07,True,2018-07-24 00:46:24,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/231,https://github.com/kubernetes/sig-release/pull/231,justaugustus,[RFC] Add Features Lead Handbook,"Documenting the Features Lead process.
WIP, but I'm getting this out of a [Google Doc](https://docs.google.com/document/d/1WPB0N4kjVN_CY205dBEzs9KULWgkBeW1GASV4YHaK_w/edit?usp=sharing) and up for review. :)

Closes: #124 

/sig release pm
/cc @idvoretskyi @jdumars @jberkus @tpepper 
/hold
","['idvoretskyi', 'tpepper']",1,2018-07-24 22:11:20,2018-07-28 04:48:58,2018-07-28 04:48:58,True,2018-07-28 04:48:58,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/232,https://github.com/kubernetes/sig-release/pull/232,spiffxp,Setup OWNERS files for each role handbook,"Followup to https://github.com/kubernetes/test-infra/pull/8798

When I'm updating the docs for a given release-team role, I want prow to auto-request reviews from people who currently or have previously staffed that role.  

I populated aliases based on 1.7 forward.

I would have used a regex-based OWNERS file, but that doesn't cooperate with the `approve` plugin right now (https://github.com/kubernetes/test-infra/issues/7690) so I had to breakup into dirs per role.

I searched org:kubernetes for references to the role handbooks and found none, so I haven't dropped tombstones, though I can be convinced if necessary.

WDYT?
","['justaugustus', 'tpepper']",4,2018-07-24 23:24:23,2018-07-25 10:09:56,2018-07-25 17:41:13,True,2018-07-25 10:09:56,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/234,https://github.com/kubernetes/sig-release/pull/234,tpepper,add short url for 1.12 release info,"Discussion in SIG ContribEx slack indicated info on the current release
isn't easy enough to find.  It doesn't help that links to the release
specific info in this repo are long.  So here's a shortened url for 1.12
and easier sharing to point people at it.

Signed-off-by: Tim Pepper <tpepper@vmware.com>","['mrbobbytables', 'AishSundar']",1,2018-07-25 15:43:18,2018-07-25 15:52:56,2018-07-25 15:52:56,True,2018-07-25 15:52:56,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/235,https://github.com/kubernetes/sig-release/pull/235,marpaia,Add latest release notes to draft document,"This PR updates the release notes draft with the latest release notes from k/k.

/assign @nickchase @tpepper ","['tpepper', 'nickchase']",1,2018-07-25 21:16:16,2018-07-25 21:24:57,2018-07-25 21:34:51,True,2018-07-25 21:24:57,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/236,https://github.com/kubernetes/sig-release/pull/236,tpepper,docu: more small release lead role updates,"Fixed the embedded html links within the table, and added more words on
release themes.

Signed-off-by: Tim Pepper <tpepper@vmware.com>",['AishSundar'],1,2018-07-25 21:57:38,2018-07-27 21:04:58,2018-07-27 21:04:58,True,2018-07-27 21:04:58,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/239,https://github.com/kubernetes/sig-release/pull/239,justaugustus,Add notes on Milestone Maintainers,"This adds a quick note on the `milestone-maintainers` GitHub team, as requested here: https://github.com/kubernetes/community/issues/2424

We should follow-up with detailed information on the process.

/sig release
/cc @tpepper @jberkus @AishSundar @spiffxp @dims 

rel:
- https://github.com/kubernetes/features/issues/590#issuecomment-406127490
- https://kubernetes.slack.com/archives/C2C40FMNF/p1532626731000397","['spiffxp', 'tpepper']",1,2018-07-26 21:49:21,2018-08-20 18:52:32,2018-08-20 18:53:37,True,2018-08-20 18:52:32,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/240,https://github.com/kubernetes/sig-release/pull/240,tpepper,move ephemera/issues.md to community repo devel guide,"This document describes how the community targets issues and PRs
to a milestone release.  As such I think it fits best in the developer
guide.  A portion of the information on escalating issues relates
to the release team, but is already covered in the release-team
role handbooks and that escalation process is good to have visible
to developers broadly so they understand that they're liable to be
pinged by the release team for clarifying information.

And fix up associated links.

See also kubernetes/community#2430

Signed-off-by: Tim Pepper <tpepper@vmware.com>",['spiffxp'],3,2018-07-27 20:47:13,2018-08-31 15:27:42,2018-08-31 15:27:42,True,2018-08-31 15:27:42,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/242,https://github.com/kubernetes/sig-release/pull/242,spiffxp,Describe ephemera and redirect to actual release-team README,"Since there's an issue open about updating the release team README,
why don't we avoid confusion and get rid of the stale copy, while
simultaneously describe what `ephemera/` is meant for

ref: https://github.com/kubernetes/sig-release/issues/238",['justaugustus'],1,2018-07-30 22:08:49,2018-07-30 22:13:41,2018-07-31 00:00:24,True,2018-07-30 22:13:40,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/246,https://github.com/kubernetes/sig-release/pull/246,justaugustus,Add Michael Scott Singh as a 1.12 Features Shadow,"Adding one more Features Shadow :)

/sig release

Signed-off-by: Stephen Augustus <foo@agst.us>

",['tpepper'],1,2018-07-31 20:31:17,2018-07-31 23:14:39,2018-07-31 23:14:39,True,2018-07-31 23:14:39,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/247,https://github.com/kubernetes/sig-release/pull/247,marpaia,Add latest release notes to draft document,"This PR updates the release notes draft with the latest release notes from k/k.

/assign @nickchase @tpepper","['tpepper', 'nickchase']",1,2018-07-31 22:31:00,2018-07-31 23:45:40,2018-08-01 02:22:47,True,2018-07-31 23:45:40,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/248,https://github.com/kubernetes/sig-release/pull/248,tpepper,update alpha cadence,"As it's been explained to me, the first alpha (alpha.0) is autocreated
at the time of the prior release's branch creation.  For...reasons?

That leaves the second alpha (alpha.1) as the first point where the
current release team builds an alpha release and the new release branch
manager gets to work out any process and permissions kinks.

Looking back it appears there's been legacy copy/pasted info implying
the first alpha was .1 and happened in week 2, but that hasn't been the
case.  This commit brings the calendar for 1.12 in line with what
happened on prior releases and is happening for 1.12.

Signed-off-by: Tim Pepper <tpepper@vmware.com>","['calebamiles', 'AishSundar']",1,2018-08-02 00:23:19,2018-08-02 04:11:28,2018-08-02 04:11:28,True,2018-08-02 04:11:28,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/250,https://github.com/kubernetes/sig-release/pull/250,marpaia,Updates to the Release Notes Draft,/assign @nickchase,['nickchase'],4,2018-08-02 00:43:24,2018-08-24 03:43:59,2018-08-24 03:43:59,True,2018-08-24 03:43:59,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/252,https://github.com/kubernetes/sig-release/pull/252,wadadli,update release-team.md  remove my middle name to better reflect my name in other places,,['justaugustus'],1,2018-08-03 20:39:14,2018-08-03 22:11:19,2018-08-03 22:11:19,True,2018-08-03 22:11:19,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/253,https://github.com/kubernetes/sig-release/pull/253,spiffxp,Add old release branch CI removal as part of test-infra duties,"See commits for details

Fixes: #244

/cc @cjwagner @tpepper
/sig release
/kind cleanup","['tpepper', 'cjwagner']",2,2018-08-06 17:44:58,2018-08-07 17:49:30,2018-08-07 20:19:19,True,2018-08-07 17:49:30,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/255,https://github.com/kubernetes/sig-release/pull/255,krzyzacy,create test-infra role playbook,"Those are the things I've picked up things from my mind when I just *did them* for the previous releases... (more than I expected, but helpful)

Create an initial doc about my thoughts on this role (since release-1.4), and feel free to add more to it.

/sig testing
/assign @cjwagner @spiffxp @tpepper @BenTheElder 
also cc shadows: @amwat @prwitt @ravisantoshgudimetla ","['spiffxp', 'BenTheElder', 'tpepper', 'cjwagner', 'amwat']",1,2018-08-14 00:23:16,2018-08-16 16:04:00,2018-08-16 17:49:39,True,2018-08-16 16:04:00,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/256,https://github.com/kubernetes/sig-release/pull/256,liggitt,Update email address,,['jessfraz'],1,2018-08-14 20:10:28,2018-08-14 20:26:29,2018-12-03 16:06:21,True,2018-08-14 20:26:29,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/257,https://github.com/kubernetes/sig-release/pull/257,krzyzacy,fix top level owner alias,"per https://github.com/kubernetes/sig-release/pull/255#issuecomment-413338175

/assign @spiffxp @jdumars @calebamiles ","['spiffxp', 'idvoretskyi', 'calebamiles', 'jdumars']",1,2018-08-16 04:21:26,2018-08-16 05:25:02,2018-08-16 17:50:01,True,2018-08-16 05:25:01,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/261,https://github.com/kubernetes/sig-release/pull/261,tpepper,updates to release lead handbook,"The details of what happens week to week have morphed slightly over
time and the handbook schedule has drifted out of sync relative to
the copy/paste/modified release schedule documents in
releases/release-X.YY/release-X.YY.md.  I've updated here based on
discripancies noted during the first half of the cycle and anticipated
emphasis in the remaining part.

Signed-off-by: Tim Pepper <tpepper@vmware.com>","['justaugustus', 'AishSundar']",1,2018-08-21 04:27:30,2018-09-04 21:27:28,2018-09-04 21:27:29,True,2018-09-04 21:27:28,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/262,https://github.com/kubernetes/sig-release/pull/262,tpepper,add branch manager role handbook,"Working through past documentation with the help of past branch and
patch managers, and walking through alpha/beta builds and release and
branch fast forward, we think this document captures the current state
of branch management.

Signed-off-by: Tim Pepper <tpepper@vmware.com>","['dougm', 'jdumars']",1,2018-08-21 20:41:32,2018-08-27 21:52:24,2018-08-27 21:52:24,True,2018-08-27 21:52:24,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/263,https://github.com/kubernetes/sig-release/pull/263,spiffxp,Release READMEs,"Scratching an itch. Now instead of a bare directory listing, you get
the release info, plus a directory listing.  Yay using GitHub's UI

I tried using symbolic links to preserve, but the GitHub UI doesn't
follow them. So drop tombstones instead. Personally I would rather
drop the old files entirely, but since they're linked from more than
code I can't change incoming links.",['justaugustus'],1,2018-08-22 16:16:56,2018-08-22 16:42:38,2018-08-22 16:58:41,True,2018-08-22 16:42:38,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/264,https://github.com/kubernetes/sig-release/pull/264,justaugustus,Update RT Lead docs to remove references to `release-x.y.md`,"- Update RT Lead docs to remove references to `release-x.y.md`
- Add note about updating blockade config for previous releases

Follow-on to #263 
rel: https://kubernetes.slack.com/archives/C2C40FMNF/p1534957335000100

/assign @tpepper 
/cc @spiffxp ","['calebamiles', 'tpepper']",2,2018-08-25 04:32:53,2018-09-06 04:04:14,2018-09-06 04:04:14,True,2018-09-06 04:04:14,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/265,https://github.com/kubernetes/sig-release/pull/265,justaugustus,Add `sig/release` label to OWNERS,"Everything in this repo is governed under SIG Release; issues / PRs such be tagged as such.
This PR automatically labels issues / PRs opened with `sig/release`.

/sig release",['tpepper'],1,2018-08-25 04:54:21,2018-08-27 21:24:25,2018-08-27 21:54:23,True,2018-08-27 21:24:25,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/266,https://github.com/kubernetes/sig-release/pull/266,philips,security-release-process: document kubernetes-security GH managers,This was underdocumented before.,['cblecker'],1,2018-08-28 20:01:20,2018-08-28 23:10:54,2018-08-28 23:10:54,True,2018-08-28 23:10:54,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/267,https://github.com/kubernetes/sig-release/pull/267,nikhita,README: update meeting notes link,"The [current link](https://docs.google.com/document/d/1Q6Ux-vsiRuiXhXSkVqGr9FUZifqVGRdCWkzVI1UT4l0/edit#heading=h.gjdgxs) points to a document which has notes only from the 2017 meetings.

The [new link](https://docs.google.com/document/d/1Fu6HxXQu8wl6TwloGUEOXVzZ1rwZ72IAhglnaAMCPqA/edit) has 2018 meeting notes as well. This link was taken from https://github.com/kubernetes/community/blob/master/sig-release/README.md.

/assign tpepper ","['jdumars', 'tpepper']",1,2018-08-30 14:00:36,2018-08-31 18:28:41,2018-09-01 15:31:28,True,2018-08-31 18:28:40,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/268,https://github.com/kubernetes/sig-release/pull/268,tpepper,remove references to status/approved-for-milestone,"We've lazy consensus decided to remove the requirement on
status/approved-for-milestone labels in code slush and freeze, but
current release's documentation and bug triage role documentation retain
outdated references.  Other role handbooks have references which are
scrubbed in other pending PRs.

Signed-off-by: Tim Pepper <tpepper@vmware.com>","['spiffxp', 'AishSundar']",1,2018-08-31 00:25:09,2018-08-31 16:57:51,2018-08-31 16:57:51,True,2018-08-31 16:57:51,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/270,https://github.com/kubernetes/sig-release/pull/270,justaugustus,Add features archives for past releases (1.3 - 1.11),"Per Caleb's suggestion in https://github.com/kubernetes/sig-release/pull/231#issuecomment-407727489:
> ... I would also suggest exporting the features tracking spreadsheet as a CSV for archival in the release-X.Y directory as one of the tasks but otherwise looks good to me. Thanks!

Closes: https://github.com/kubernetes/sig-release/issues/233

/assign @calebamiles @tpepper 
/sig pm
/sig release

Signed-off-by: Stephen Augustus <foo@agst.us>","['idvoretskyi', 'calebamiles', 'tpepper']",1,2018-09-04 03:39:55,2018-09-06 03:38:44,2018-09-06 03:38:44,True,2018-09-06 03:38:43,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/271,https://github.com/kubernetes/sig-release/pull/271,justaugustus,Add Release Team selection criteria,"Let's lay out some of the details about selecting a Release Team...

This covers:
- selecting leads
- selecting the Release Team Lead
- building a pool of role shadows
- timing
- qualities of a Release Team member
- promoting diversity

/assign @tpepper @AishSundar @jdumars @calebamiles @jberkus 
/sig release
/hold

rel: https://github.com/kubernetes/sig-release/pull/226
Signed-off-by: Stephen Augustus <foo@agst.us>","['jberkus', 'calebamiles', 'jdumars', 'tpepper', 'AishSundar']",4,2018-09-04 06:54:31,2018-09-05 02:39:06,2018-09-05 02:39:06,True,2018-09-05 02:39:06,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/272,https://github.com/kubernetes/sig-release/pull/272,nikopen,Update Slack + Github handle,,['justaugustus'],1,2018-09-04 15:31:22,2018-09-04 16:55:40,2018-09-04 16:55:41,True,2018-09-04 16:55:40,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/273,https://github.com/kubernetes/sig-release/pull/273,marpaia,Update the release notes draft with latest commits,"This PR contains the latest notes from master.

/assign @nickchase @tpepper ","['tpepper', 'nickchase']",1,2018-09-04 16:25:34,2018-09-05 20:38:23,2018-09-05 20:38:23,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/274,https://github.com/kubernetes/sig-release/pull/274,onyiny-ang,Adds release-notes role to role-handbooks,"This PR adds documentation for the release-notes lead and shadows.

","['marpaia', 'tpepper', 'nickchase', 'AishSundar']",7,2018-09-04 16:47:54,2018-09-27 16:55:15,2018-09-27 16:55:15,True,2018-09-27 16:55:15,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/275,https://github.com/kubernetes/sig-release/pull/275,guineveresaenger,Reflect current state of automation in bug triage handbook,"Since the milestone munger was removed together with the `status` labels, all references should be removed from the handbook.
Minor grammar/style fixes as well.",['tpepper'],1,2018-09-04 22:58:28,2018-09-06 20:16:00,2018-09-06 20:16:00,True,2018-09-06 20:16:00,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/277,https://github.com/kubernetes/sig-release/pull/277,marpaia,Add release notes to 70a0089 in prep for HackMD doc,/assign @nickchase ,"['calebamiles', 'nickchase']",1,2018-09-05 20:36:22,2018-09-06 04:03:01,2018-09-06 04:03:01,True,2018-09-06 04:03:01,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/278,https://github.com/kubernetes/sig-release/pull/278,calebamiles,tombstone old release information (subprojects),"...affects `release-1.{3,4,5,6}/` directories","['spiffxp', 'justaugustus', 'tpepper']",1,2018-09-05 23:07:11,2018-09-06 04:53:13,2019-02-11 21:36:20,False,,,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/279,https://github.com/kubernetes/sig-release/pull/279,justaugustus,PR: Assemble Kubernetes 1.13 Release Team,"...and just like that, we begin again. :)

Here's the initial PR for assembling the Kubernetes 1.13 Release Team.

/hold
/assign @AishSundar @tpepper 

Signed-off-by: Stephen Augustus <foo@agst.us>","['idvoretskyi', 'tpepper', 'AishSundar']",1,2018-09-06 04:04:30,2018-09-11 16:59:38,2018-09-11 16:59:38,True,2018-09-11 16:59:38,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/286,https://github.com/kubernetes/sig-release/pull/286,justaugustus,Remove top-level branch mgr table and redirect to `/releases`,"Fixes: #285 
/sig release
/assign @philips @tpepper 

Signed-off-by: Stephen Augustus <foo@agst.us>","['philips', 'tpepper', 'AishSundar']",1,2018-09-08 20:47:39,2018-09-20 00:29:34,2018-09-20 00:29:35,True,2018-09-20 00:29:34,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/287,https://github.com/kubernetes/sig-release/pull/287,justaugustus,Convert HTML to Markdown in role-handbooks,"...I'm honestly not sure if this is better or worse than it was before.

/assign @tpepper @AishSundar 
/sig release
/shrug

Signed-off-by: Stephen Augustus <foo@agst.us>","['idealhack', 'tpepper', 'AishSundar']",1,2018-09-08 23:04:33,2018-09-20 00:27:19,2018-09-20 00:27:20,True,2018-09-20 00:27:19,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/289,https://github.com/kubernetes/sig-release/pull/289,justaugustus,Add Aish to OWNERS_ALIASES as an RT Lead,"/sig release
/assign @tpepper @spiffxp 

Signed-off-by: Stephen Augustus <foo@agst.us>","['spiffxp', 'tpepper']",1,2018-09-11 23:07:22,2018-09-11 23:15:55,2018-09-11 23:15:55,True,2018-09-11 23:15:55,k8s-ci-robot,unknown,,closed
sig-release,https://api.github.com/repos/kubernetes/sig-release/pulls/291,https://github.com/kubernetes/sig-release/pull/291,justaugustus,More additions to the 1.13 Release Team,"Just a note that these additions are subject to change. We're still shuffling a few people around.

/sig release
/assign @AishSundar 
/hold

Signed-off-by: Stephen Augustus <foo@agst.us>","['spiffxp', 'AishSundar']",1,2018-09-12 01:48:33,2018-09-14 16:31:58,2018-09-14 16:31:58,True,2018-09-14 16:31:58,k8s-ci-robot,unknown,,closed
